18,1802,SANTA EUGENIA,2,18027,27,49,7,12,2,5,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18047,47,15,6,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18026,26,15,8,11,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18046,46,37,4,11,10,11,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18037,37,71,4,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18050,50,95,1,0,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18012,12,4,2,4,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18020,20,13,10,7,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18058,58,67,5,3,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18027,27,30,11,8,6,6,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18013,13,30,6,5,2,9,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18056,56,74,4,2,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18008,8,75,6,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18072,72,51,9,10,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18004,4,31,7,2,3,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18014,14,48,6,10,1,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18051,51,38,16,12,1,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18007,7,51,2,5,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18020,20,8,6,4,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18043,43,82,1,4,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18063,63,3,13,4,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18025,25,54,16,19,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
